0.0925863,-0.567235,-0.80897,0.123447,67.7215,65.4657,-1571.65,4,0,50.257,113.633,-1571.4,1,20.7755,65.0363,-1557.01,2,78.1811,16.2676,-1570.21,3,121.672,66.9261,-1587.98
0.0925234,-0.567236,-0.808878,0.124092,19.4544,65.3312,-1558.68,4,0,2.00468,113.505,-1558.48,1,-27.4881,64.8986,-1544.01,2,29.8964,16.1257,-1557.19,3,73.4047,66.7954,-1575.05
0.0922635,-0.567286,-0.808859,0.124179,-28.8157,65.1879,-1545.75,4,0,-46.2613,113.359,-1545.56,1,-75.7504,64.7557,-1531.11,2,-18.3814,15.9942,-1544.21,3,25.1304,66.6424,-1562.11
0.0925279,-0.567217,-0.808837,0.124448,-77.0865,65.036,-1532.75,4,0,-94.5379,113.211,-1532.54,1,-124.021,64.5999,-1518.09,2,-66.6515,15.8386,-1531.2,3,-23.1355,66.4944,-1549.18
0.0926288,-0.567268,-0.80881,0.12431,-125.369,64.9046,-1519.78,4,0,-142.803,113.067,-1519.54,1,-172.299,64.4694,-1505.13,2,-114.953,15.7124,-1518.23,3,-71.4207,66.3696,-1536.21
0.0791068,-0.556407,-0.814423,0.144458,131.958,-176.271,-1527.74,4,0,113.013,-128.709,-1529.67,1,85.0751,-177.458,-1512.84,2,143.973,-225.006,-1524.15,3,185.773,-173.913,-1544.31
0.0791088,-0.556322,-0.814431,0.144742,133.142,-226.127,-1524.03,4,0,114.193,-178.575,-1526.02,1,86.2514,-227.313,-1509.06,2,145.168,-274.86,-1520.46,3,186.956,-223.761,-1540.59
0.0790225,-0.556273,-0.814379,0.145269,134.327,-276.009,-1520.39,4,0,115.373,-228.457,-1522.42,1,87.4196,-277.191,-1505.37,2,146.36,-324.743,-1516.78,3,188.154,-273.647,-1536.97
0.0788918,-0.556304,-0.81448,0.144649,135.485,-325.844,-1516.64,4,0,116.542,-278.299,-1518.65,1,88.5733,-327.031,-1501.68,2,147.521,-374.588,-1513.07,3,189.305,-323.459,-1533.17
0.0784897,-0.556227,-0.814509,0.145002,136.694,-375.758,-1513.01,4,0,117.754,-328.228,-1515.11,1,89.7641,-376.946,-1498.02,2,148.744,-424.501,-1509.41,3,190.512,-373.357,-1529.51
0.0786926,-0.556184,-0.814659,0.144212,137.901,-425.599,-1509.3,4,0,118.951,-378.06,-1511.34,1,90.9713,-426.801,-1494.33,2,149.965,-474.361,-1505.78,3,191.716,-423.174,-1525.75
0.0785146,-0.556424,-0.814446,0.144588,144.904,-172.402,-1479.55,4,0,125.967,-124.854,-1481.57,1,98.0139,-173.591,-1464.65,2,156.918,-221.122,-1475.93,3,198.716,-170.04,-1496.05
0.0784316,-0.556371,-0.814436,0.144896,157.869,-168.565,-1431.46,4,0,138.931,-121.018,-1433.49,1,110.98,-169.76,-1416.56,2,169.884,-217.283,-1427.8,3,211.681,-166.198,-1447.99
0.078659,-0.556403,-0.814382,0.144951,170.87,-164.719,-1383.34,4,0,151.934,-117.171,-1385.33,1,123.983,-165.91,-1368.44,2,182.88,-213.426,-1379.67,3,224.684,-162.369,-1399.91
0.0789024,-0.556312,-0.814489,0.144567,183.866,-160.893,-1335.21,4,0,164.912,-113.346,-1337.13,1,136.976,-162.101,-1320.35,2,195.887,-209.591,-1331.57,3,237.689,-158.533,-1351.81
0.0788267,-0.556355,-0.814477,0.144504,196.847,-157.048,-1287.09,4,0,177.904,-109.502,-1289.02,1,149.944,-158.257,-1272.21,2,208.865,-205.742,-1283.45,3,250.674,-154.693,-1303.66
0.0789088,-0.556412,-0.814336,0.145033,83.6605,-176.437,-1514.73,4,0,64.7322,-128.886,-1516.73,1,36.78,-177.625,-1499.79,2,95.6587,-225.158,-1511.1,3,137.471,-174.08,-1531.31
0.0790775,-0.556359,-0.814243,0.145669,35.3986,-176.603,-1501.8,4,0,16.4652,-129.039,-1503.79,1,-11.4756,-177.797,-1486.83,2,47.3851,-225.323,-1498.1,3,89.2197,-174.253,-1518.47
0.078968,-0.556389,-0.814311,0.145234,-12.8693,-176.749,-1488.86,4,0,-31.7978,-129.189,-1490.85,1,-59.7336,-177.951,-1473.92,2,-0.893271,-225.475,-1485.18,3,40.9475,-174.381,-1505.48
0.0792684,-0.556345,-0.81419,0.145914,-61.1341,-176.911,-1475.89,4,0,-80.0625,-129.34,-1477.89,1,-108.003,-178.114,-1460.88,2,-49.1627,-225.629,-1472.18,3,-7.30858,-174.56,-1492.59
0.079664,-0.556376,-0.814178,0.145651,-109.416,-177.066,-1462.89,4,0,-128.345,-129.496,-1464.85,1,-156.269,-178.264,-1447.86,2,-97.4588,-225.789,-1459.24,3,-55.5894,-174.715,-1479.61
0.0281452,-0.574206,-0.804426,0.149645,86.9055,-293.437,-1619.14,4,0,69.4995,-245.73,-1625.93,1,38.9593,-292.556,-1608.04,2,97.2246,-342.048,-1611.18,3,141.939,-293.416,-1631.39
0.0281482,-0.574151,-0.804445,0.149753,88.1117,-343.3,-1615.46,4,0,70.703,-295.601,-1622.33,1,40.1552,-342.411,-1604.28,2,98.4394,-391.927,-1607.56,3,143.149,-343.261,-1627.67
0.0277587,-0.574084,-0.804533,0.149616,89.2798,-393.154,-1611.8,4,0,71.8689,-345.466,-1618.7,1,41.312,-392.272,-1600.64,2,99.625,-441.781,-1603.89,3,144.313,-393.095,-1623.96
0.0282108,-0.574009,-0.804499,0.15,90.5343,-442.977,-1608.12,4,0,73.1195,-395.284,-1615.01,1,42.5498,-442.094,-1596.9,2,100.89,-491.609,-1600.23,3,145.578,-442.921,-1620.35
0.0279982,-0.573981,-0.804677,0.149189,91.7262,-492.898,-1604.46,4,0,74.3112,-445.205,-1611.32,1,43.7313,-492.033,-1593.31,2,102.1,-541.538,-1596.61,3,146.762,-492.817,-1616.62
0.0237349,-0.573079,-0.804105,0.156307,92.9695,-542.604,-1600.49,4,0,75.527,-495.079,-1607.71,1,44.9424,-541.896,-1589.67,2,103.331,-591.398,-1593.01,3,148.01,-542.691,-1613.06
0.0281464,-0.574216,-0.804421,0.149635,99.8365,-289.561,-1570.99,4,0,82.4268,-241.852,-1577.78,1,51.882,-288.676,-1559.9,2,110.159,-338.17,-1563.04,3,154.878,-289.547,-1583.25
0.0282268,-0.574158,-0.804407,0.149916,112.794,-285.709,-1522.85,4,0,95.369,-238.003,-1529.65,1,64.8432,-284.828,-1511.73,2,123.112,-334.309,-1514.88,3,167.853,-285.696,-1535.14
0.0280077,-0.574114,-0.804447,0.149911,125.763,-281.864,-1474.76,4,0,108.345,-234.167,-1481.59,1,77.8073,-280.99,-1463.64,2,136.091,-330.461,-1466.8,3,180.809,-281.839,-1487.01
0.028049,-0.574114,-0.804525,0.149485,138.721,-278.023,-1426.63,4,0,121.296,-230.319,-1433.41,1,90.7699,-277.161,-1415.56,2,149.052,-326.614,-1418.68,3,193.767,-277.997,-1438.88
0.0281091,-0.574098,-0.804599,0.149136,151.712,-274.139,-1378.47,4,0,134.281,-226.442,-1385.22,1,103.755,-273.274,-1367.42,2,162.054,-322.735,-1370.55,3,206.759,-274.105,-1390.7
0.0287281,-0.574138,-0.80433,0.150313,38.6643,-293.596,-1606.21,4,0,21.2501,-245.881,-1612.97,1,-9.28452,-292.714,-1595.04,2,48.9817,-342.198,-1598.23,3,93.7097,-293.591,-1618.58
0.0284975,-0.574157,-0.804235,0.150789,-9.63754,-293.753,-1593.2,4,0,-27.0436,-246.053,-1600.05,1,-57.5845,-292.86,-1581.98,2,0.659787,-342.354,-1585.21,3,45.4182,-293.743,-1605.56
0.028679,-0.574216,-0.804267,0.150361,-57.9335,-293.883,-1580.26,4,0,-75.3259,-246.171,-1587.04,1,-105.864,-293.011,-1569.11,2,-47.6514,-342.476,-1572.27,3,-2.89234,-293.876,-1592.64
0.0286117,-0.574221,-0.804268,0.15035,-106.191,-294.057,-1567.3,4,0,-123.579,-246.342,-1574.08,1,-154.128,-293.192,-1556.14,2,-95.9121,-342.643,-1559.3,3,-51.1449,-294.051,-1579.67
0.0286726,-0.574214,-0.804218,0.150631,-154.46,-294.212,-1554.31,4,0,-171.842,-246.486,-1561.06,1,-202.393,-293.358,-1543.17,2,-144.187,-342.791,-1546.26,3,-99.4173,-294.213,-1566.73
0.0294798,0.531595,0.814314,-0.231151,73.2323,-387.589,-1689.25,4,0,51.0236,-344.025,-1704.58,1,25.5023,-389.428,-1677.47,2,88.468,-432.502,-1672.4,3,127.935,-384.402,-1702.58
0.0291985,0.531598,0.814436,-0.230751,74.4449,-437.444,-1685.52,4,0,52.2236,-393.86,-1700.75,1,26.7156,-439.299,-1673.77,2,89.6884,-482.357,-1668.67,3,129.152,-434.262,-1698.87
0.0290152,0.531562,0.814401,-0.230977,75.6344,-487.357,-1681.89,4,0,53.4153,-443.793,-1697.21,1,27.8923,-489.175,-1670.02,2,90.8963,-532.302,-1665.13,3,130.334,-484.157,-1695.2
0.0285547,0.531517,0.81445,-0.230969,76.8661,-537.178,-1678.17,4,0,54.634,-493.613,-1693.43,1,29.118,-538.999,-1666.27,2,92.1353,-582.112,-1661.44,3,131.577,-533.987,-1691.53
0.0328675,0.530192,0.813453,-0.236878,78.1263,-586.898,-1674.37,4,0,55.883,-543.558,-1689.96,1,30.3543,-588.929,-1662.74,2,93.3922,-632.053,-1657.93,3,132.816,-583.907,-1688
0.0283421,0.53145,0.81454,-0.23083,79.3233,-636.932,-1671.01,4,0,57.0813,-593.381,-1686.3,1,31.5523,-638.725,-1659.04,2,94.629,-681.906,-1654.36,3,134.031,-633.714,-1684.33
0.0294174,0.531566,0.814305,-0.231259,86.1915,-383.689,-1641.05,4,0,63.9702,-340.132,-1656.36,1,38.4751,-385.525,-1629.26,2,101.42,-428.595,-1624.18,3,140.901,-380.504,-1654.39
0.0295652,0.531568,0.8144,-0.230898,99.1156,-379.864,-1592.89,4,0,76.8976,-336.311,-1608.17,1,51.393,-381.716,-1581.17,2,114.346,-424.754,-1576.02,3,153.826,-376.674,-1606.22
0.0290679,0.531601,0.814539,-0.230396,112.04,-376.039,-1544.78,4,0,89.8157,-332.467,-1560,1,64.3129,-377.893,-1533.02,2,127.28,-420.954,-1527.99,3,166.751,-372.843,-1558.09
0.0291147,0.531591,0.814484,-0.230608,125.006,-372.187,-1496.66,4,0,102.788,-328.616,-1511.9,1,77.2738,-374.039,-1484.9,2,140.248,-417.1,-1479.86,3,179.713,-368.994,-1509.99
0.0294542,0.531568,0.814521,-0.230485,137.974,-368.319,-1448.52,4,0,115.757,-324.753,-1463.76,1,90.2385,-370.188,-1436.8,2,153.216,-413.213,-1431.69,3,192.682,-365.123,-1461.82
0.0290148,0.531639,0.814277,-0.231238,24.9708,-387.75,-1676.23,4,0,2.75746,-344.185,-1691.53,1,-22.7592,-389.568,-1664.39,2,40.2013,-432.675,-1659.42,3,79.6835,-384.573,-1689.59
0.0295443,0.531664,0.8143,-0.231034,-23.3173,-387.91,-1663.25,4,0,-45.5299,-344.328,-1678.53,1,-71.0458,-389.761,-1651.52,2,-8.09921,-432.815,-1646.35,3,31.4059,-384.738,-1676.59
0.0291771,0.531673,0.814125,-0.231673,-71.6441,-388.067,-1650.28,4,0,-93.842,-344.496,-1665.6,1,-119.359,-389.895,-1638.45,2,-56.444,-432.973,-1633.39,3,-16.9312,-384.903,-1663.68
0.029094,0.531664,0.814219,-0.231374,-119.883,-388.252,-1637.33,4,0,-142.086,-344.663,-1652.61,1,-167.59,-390.1,-1625.52,2,-104.68,-433.156,-1620.46,3,-65.1754,-385.086,-1650.72
0.0283199,0.531863,0.814287,-0.230773,-168.162,-388.396,-1624.33,4,0,-190.353,-344.765,-1639.48,1,-215.863,-390.243,-1612.55,2,-152.973,-433.328,-1607.52,3,-113.458,-385.249,-1637.79
