0.0498505,-0.552741,-0.830008,0.0554972,-66.3466,91.8731,-1475.99,4,0,-86.035,139.162,-1475.1,1,-114.835,88.4528,-1468.57,2,-53.8082,43.1761,-1476.2,3,-10.7079,96.7011,-1484.11
0.0495055,-0.552709,-0.830031,0.0557781,-68.8832,141.805,-1477.75,4,0,-88.5722,189.084,-1476.92,1,-117.369,138.382,-1470.31,2,-56.3491,93.1078,-1477.93,3,-13.2425,146.645,-1485.84
0.0492675,-0.552827,-0.829973,0.0556742,-71.4865,191.675,-1479.44,4,0,-91.1743,238.944,-1478.66,1,-119.952,188.272,-1471.98,2,-58.9738,142.986,-1479.64,3,-15.8461,196.497,-1487.46
0.0490284,-0.552895,-0.829934,0.0558032,-73.9943,241.588,-1481.2,4,0,-93.6745,288.876,-1480.45,1,-122.456,238.184,-1473.77,2,-61.4912,192.888,-1481.37,3,-18.3557,246.404,-1489.22
0.0482841,-0.552984,-0.829899,0.0560776,-76.596,291.526,-1482.92,4,0,-96.2698,338.829,-1482.25,1,-125.065,288.131,-1475.51,2,-64.0942,242.812,-1483.02,3,-20.9554,296.331,-1490.88
0.0497108,-0.552704,-0.830031,0.0556347,-14.3212,44.2656,-1481.25,4,0,-34.0142,91.5465,-1480.44,1,-62.82,40.8521,-1473.76,2,-1.77142,-4.43759,-1481.49,3,41.3207,49.1016,-1489.31
0.0496054,-0.552656,-0.830036,0.0561237,35.1535,46.6022,-1488.22,4,0,15.4517,93.8882,-1487.45,1,-13.3514,43.1842,-1480.7,2,47.711,-2.10064,-1488.44,3,90.8028,51.4368,-1496.3
0.0491366,-0.552719,-0.830084,0.0552013,84.5753,48.9433,-1495.19,4,0,64.8795,96.2414,-1494.44,1,36.0568,45.5268,-1487.71,2,97.1523,0.235394,-1495.47,3,140.213,53.7697,-1503.13
0.0489695,-0.552725,-0.830079,0.0553677,134.101,51.2725,-1502.17,4,0,114.403,98.5667,-1501.45,1,85.5789,47.8633,-1494.71,2,146.686,2.56916,-1502.42,3,189.737,56.0907,-1510.11
0.0493157,-0.55267,-0.830127,0.0548935,183.496,53.6041,-1509.1,4,0,163.793,100.882,-1508.34,1,134.965,50.2028,-1501.61,2,196.104,4.9044,-1509.43,3,239.123,58.4267,-1517.02
0.0292906,-0.543666,-0.825147,0.15067,-160.827,264.082,-1740.64,4,0,-181.745,310.489,-1746.86,1,-208.463,261.347,-1729.04,2,-147.01,216.274,-1733.15,3,-106.09,268.219,-1753.49
0.0296741,-0.543563,-0.825182,0.150777,-171.379,253.238,-1788.33,4,0,-192.294,299.636,-1794.52,1,-219.02,250.496,-1776.71,2,-157.546,205.433,-1780.87,3,-116.658,257.386,-1801.23
0.0294913,-0.543531,-0.825217,0.150737,-181.947,242.329,-1835.97,4,0,-202.867,288.725,-1842.2,1,-229.6,239.593,-1824.33,2,-168.096,194.512,-1828.52,3,-127.223,246.487,-1848.83
0.0297686,-0.543547,-0.825238,0.150507,-192.465,231.474,-1883.71,4,0,-213.387,277.866,-1889.92,1,-240.102,228.733,-1872.05,2,-178.624,183.675,-1876.32,3,-137.747,235.624,-1896.56
0.0302224,-0.543446,-0.825258,0.150675,-203.018,220.628,-1931.45,4,0,-223.938,267.019,-1937.62,1,-250.671,217.878,-1919.74,2,-189.169,172.818,-1924.07,3,-148.293,224.797,-1944.36
0.0305961,-0.543403,-0.825259,0.150749,-213.531,209.714,-1979.09,4,0,-234.441,256.1,-1985.24,1,-261.171,206.957,-1967.35,2,-199.689,161.906,-1971.73,3,-158.821,213.895,-1992.05
0.0290748,-0.543699,-0.825153,0.150558,-164.961,312.894,-1750.85,4,0,-185.879,359.31,-1757.12,1,-212.592,310.16,-1739.25,2,-151.136,265.083,-1743.39,3,-110.238,317.023,-1763.65
0.0288272,-0.543928,-0.82515,0.149795,-168.967,361.671,-1761.04,4,0,-189.878,408.086,-1767.29,1,-216.608,358.969,-1749.51,2,-155.147,313.854,-1753.62,3,-114.235,365.774,-1773.75
0.0286893,-0.543894,-0.825022,0.15065,-173.041,410.469,-1771.27,4,0,-193.942,456.885,-1777.55,1,-220.665,407.761,-1759.73,2,-159.239,362.656,-1763.74,3,-118.316,414.571,-1784.06
0.0284259,-0.543859,-0.824978,0.151067,-177.09,459.249,-1781.42,4,0,-197.998,505.686,-1787.76,1,-224.717,456.545,-1769.86,2,-163.276,411.408,-1773.84,3,-122.367,463.356,-1794.21
0.0286876,-0.543979,-0.824904,0.150992,-181.092,508.036,-1791.61,4,0,-201.989,554.462,-1797.88,1,-228.719,505.357,-1780.09,2,-167.297,460.195,-1784.02,3,-126.363,512.131,-1804.45
0.0296916,-0.54355,-0.825178,0.150844,-112.112,265.882,-1751.77,4,0,-133.03,312.279,-1757.97,1,-159.749,263.148,-1740.13,2,-98.2737,218.07,-1744.31,3,-57.3971,270.034,-1764.67
0.0293827,-0.543615,-0.825225,0.150411,-63.4336,267.687,-1762.87,4,0,-84.3394,314.084,-1769.05,1,-111.091,264.958,-1751.3,2,-49.5757,219.871,-1755.39,3,-8.72832,271.834,-1775.72
0.0296801,-0.54357,-0.825262,0.150314,-14.7432,269.479,-1773.98,4,0,-35.6602,315.87,-1780.11,1,-62.3975,266.753,-1762.43,2,-0.877501,221.664,-1766.52,3,39.9623,273.628,-1786.87
0.0294373,-0.543556,-0.825293,0.150239,33.9564,271.263,-1785.08,4,0,13.0397,317.649,-1791.26,1,-13.6871,268.534,-1773.51,2,47.8241,223.453,-1777.64,3,88.6487,275.418,-1797.91
0.0296781,-0.543568,-0.825286,0.150187,82.6935,273.063,-1796.27,4,0,61.7971,319.435,-1802.38,1,35.0289,270.343,-1784.73,2,96.5654,225.246,-1788.81,3,137.383,277.228,-1809.16
0.00406714,-0.552406,-0.816352,0.168524,-276.39,191.423,-1964.38,4,0,-296.405,237.668,-1973.93,1,-324.317,190.072,-1953.77,2,-263.557,143.96,-1953.75,3,-221.281,193.993,-1976.07
0.00340274,-0.552389,-0.816467,0.168038,-285.889,177.792,-2011.58,4,0,-305.892,224.01,-2021.13,1,-333.854,176.446,-2001.1,2,-273.026,130.326,-2000.91,3,-230.786,180.385,-2023.21
0.00387789,-0.552267,-0.81642,0.168657,-295.326,164.2,-2058.72,4,0,-315.336,210.424,-2068.26,1,-343.264,162.839,-2048.15,2,-282.471,116.738,-2048.03,3,-240.235,166.798,-2070.43
0.0038291,-0.552267,-0.816427,0.168623,-304.76,150.618,-2106,4,0,-324.773,196.845,-2115.58,1,-352.706,149.254,-2095.4,2,-291.899,103.164,-2095.35,3,-249.662,153.208,-2117.68
0.00371554,-0.552144,-0.816326,0.169514,-314.142,137.021,-2153.18,4,0,-334.167,183.251,-2162.83,1,-362.071,135.656,-2142.52,2,-301.28,89.5595,-2142.46,3,-259.049,139.618,-2164.9
0.00391,-0.552088,-0.816404,0.169316,-323.616,123.453,-2200.43,4,0,-343.638,169.675,-2210.05,1,-371.551,122.086,-2189.77,2,-310.734,75.9889,-2189.74,3,-268.539,126.062,-2212.16
0.00326531,-0.55251,-0.816337,0.168276,-279.454,239.54,-1977.58,4,0,-299.455,285.785,-1987.18,1,-327.395,238.2,-1967.07,2,-266.616,192.066,-1966.89,3,-224.35,242.109,-1989.18
0.00346607,-0.552434,-0.816274,0.168824,-282.52,287.694,-1990.76,4,0,-302.537,333.949,-2000.36,1,-330.441,286.352,-1980.21,2,-269.682,240.22,-1980.03,3,-227.421,290.256,-2002.43
0.00292761,-0.552508,-0.816264,0.168639,-285.51,335.852,-2003.98,4,0,-305.511,382.084,-2013.59,1,-333.438,334.524,-1993.5,2,-272.681,288.378,-1993.21,3,-230.411,338.423,-2015.6
0.00332748,-0.55275,-0.816238,0.167965,-288.499,384.018,-2017.2,4,0,-308.473,430.239,-2026.72,1,-336.443,382.72,-2006.77,2,-275.683,336.558,-2006.49,3,-233.397,386.557,-2028.83
0.00315076,-0.552733,-0.81621,0.168157,-291.496,432.171,-2030.4,4,0,-311.473,478.404,-2039.94,1,-339.422,430.866,-2019.98,2,-278.689,384.698,-2019.66,3,-236.399,434.717,-2042.03
0.00370977,-0.552424,-0.816354,0.168465,-227.425,191.813,-1974.27,4,0,-247.43,238.057,-1983.85,1,-275.367,190.466,-1963.69,2,-214.585,144.336,-1963.61,3,-172.32,194.393,-1985.92
0.00363576,-0.552359,-0.816354,0.16868,-178.448,192.254,-1984.17,4,0,-198.453,238.497,-1993.78,1,-226.406,190.904,-1973.59,2,-165.587,144.781,-1973.5,3,-123.347,194.833,-1995.84
0.00326507,-0.552422,-0.816355,0.168477,-129.392,192.668,-1994.04,4,0,-149.391,238.902,-2003.61,1,-177.363,191.338,-1983.56,2,-116.515,145.189,-1983.3,3,-74.297,195.242,-2005.69
0.00299254,-0.552379,-0.816394,0.168433,-80.4071,193.119,-2003.99,4,0,-100.403,239.344,-2013.57,1,-128.385,191.787,-1993.53,2,-67.5216,145.637,-1993.23,3,-25.3181,195.71,-2015.62
0.00342522,-0.552412,-0.816466,0.167964,-31.4055,193.524,-2013.81,4,0,-51.4029,239.754,-2023.38,1,-79.3719,192.188,-2003.28,2,-18.521,146.043,-2003.17,3,23.6739,196.111,-2025.39
0.0240203,0.541508,0.819739,-0.184989,-279.96,196.723,-2089.5,4,0,-301.122,241.695,-2102.12,1,-328.058,194.454,-2079.97,2,-265.952,150.356,-2075.86,3,-224.707,200.388,-2100.05
0.0243429,0.541402,0.81971,-0.185386,-287.888,180.202,-2136.12,4,0,-309.065,225.177,-2148.79,1,-335.995,177.926,-2126.57,2,-273.862,133.84,-2122.44,3,-232.63,183.867,-2146.66
0.0240573,0.541512,0.819799,-0.184706,-295.781,163.701,-2182.61,4,0,-316.956,208.675,-2195.25,1,-343.888,161.432,-2173.05,2,-281.764,117.334,-2169.03,3,-240.517,167.362,-2193.1
0.0240755,0.541262,0.819704,-0.185852,-303.655,147.199,-2229.15,4,0,-324.834,192.168,-2241.83,1,-351.762,144.916,-2219.57,2,-289.62,100.829,-2215.45,3,-248.404,150.885,-2239.77
0.0243537,0.541286,0.819772,-0.185446,-311.533,130.735,-2275.68,4,0,-332.732,175.709,-2288.38,1,-359.626,128.448,-2266.12,2,-297.499,84.3648,-2262.01,3,-256.274,134.416,-2286.22
0.0225896,0.541284,0.819839,-0.185379,-319.428,114.241,-2322.33,4,0,-340.574,159.188,-2334.79,1,-367.533,111.957,-2312.71,2,-305.401,67.8779,-2308.73,3,-264.206,117.94,-2333.09
0.0243859,0.541787,0.819768,-0.18399,-284.114,243.915,-2105.41,4,0,-305.258,288.887,-2117.95,1,-332.223,241.671,-2096.02,2,-270.117,197.549,-2091.77,3,-228.857,247.555,-2115.88
0.025304,0.541761,0.819625,-0.184577,-288.312,291.154,-2121.48,4,0,-309.47,336.128,-2134.15,1,-336.423,288.927,-2112.12,2,-274.302,244.774,-2107.74,3,-233.052,294.786,-2131.9
0.025167,0.541752,0.819579,-0.18483,-292.477,338.369,-2137.51,4,0,-313.637,383.345,-2150.21,1,-340.579,336.14,-2128.11,2,-278.479,291.993,-2123.78,3,-237.212,341.998,-2147.95
0.0251695,0.541802,0.819545,-0.184833,-296.58,385.592,-2153.49,4,0,-317.735,430.573,-2166.13,1,-344.692,383.368,-2144.14,2,-282.589,339.214,-2139.71,3,-241.306,389.215,-2163.97
0.0251335,0.54194,0.819559,-0.18437,-300.714,432.84,-2169.46,4,0,-321.859,477.818,-2182.09,1,-348.818,430.627,-2160.13,2,-286.737,386.464,-2155.73,3,-245.442,436.451,-2179.89
0.0240809,0.541422,0.819718,-0.185325,-230.779,198.134,-2098.26,4,0,-251.95,243.113,-2110.92,1,-278.874,195.857,-2088.7,2,-216.763,151.764,-2084.61,3,-175.531,201.804,-2108.82
0.0239896,0.54147,0.819727,-0.185156,-181.587,199.549,-2107.12,4,0,-202.744,244.521,-2119.71,1,-229.702,197.284,-2097.6,2,-167.56,153.171,-2093.44,3,-126.345,203.218,-2117.71
0.0241626,0.541538,0.819896,-0.184181,-132.422,200.977,-2116.06,4,0,-153.593,245.953,-2128.62,1,-180.552,198.715,-2106.61,2,-118.371,154.604,-2102.46,3,-77.172,204.637,-2126.54
0.024782,0.541555,0.819809,-0.184438,-83.2323,202.379,-2124.87,4,0,-104.382,247.348,-2137.49,1,-131.366,200.117,-2115.46,2,-69.185,156.006,-2111.18,3,-27.9965,206.044,-2135.33
0.0246686,0.54152,0.819796,-0.184614,-34.0083,203.805,-2133.62,4,0,-55.1574,248.77,-2146.22,1,-82.1393,201.551,-2124.23,2,-19.9513,157.426,-2119.92,3,21.2148,207.474,-2144.12
