0.0837968,-0.51209,-0.844692,0.131292,156.3,-285.233,-1520.58,4,0,132.59,-239.864,-1520.59,1,109.776,-291.766,-1505.7,2,173.294,-332.651,-1519.12,3,209.538,-276.652,-1536.91
0.0842165,-0.511941,-0.844729,0.131367,157.557,-335.197,-1517.51,4,0,133.839,-289.838,-1517.51,1,111.022,-341.74,-1502.56,2,174.56,-382.626,-1516.11,3,210.804,-326.585,-1533.87
0.0836428,-0.511858,-0.844817,0.131491,158.852,-385.112,-1514.39,4,0,135.12,-339.771,-1514.42,1,112.323,-391.671,-1499.5,2,175.855,-432.518,-1512.91,3,212.108,-376.49,-1530.73
0.0837976,-0.5122,-0.844597,0.131471,164.945,-132.161,-1481.58,4,0,141.245,-86.7835,-1481.54,1,118.437,-138.692,-1466.76,2,181.914,-179.559,-1480.05,3,218.184,-123.609,-1497.98
0.0836683,-0.51219,-0.844629,0.131388,177.279,-128.877,-1433.26,4,0,153.58,-83.4984,-1433.19,1,130.785,-135.423,-1418.49,2,194.24,-176.261,-1431.69,3,230.51,-120.326,-1449.66
0.0835723,-0.512177,-0.844662,0.131289,189.615,-125.591,-1384.91,4,0,165.929,-80.2154,-1384.85,1,143.107,-132.15,-1370.15,2,206.58,-172.964,-1383.35,3,242.844,-117.033,-1401.3
0.0834758,-0.512171,-0.844747,0.130824,201.958,-122.32,-1336.61,4,0,178.269,-76.944,-1336.53,1,155.458,-128.892,-1321.9,2,218.926,-169.688,-1335.07,3,255.178,-113.758,-1352.95
0.0835365,-0.512166,-0.844771,0.130653,214.343,-119.045,-1288.25,4,0,190.648,-73.6674,-1288.14,1,167.854,-125.62,-1273.57,2,231.307,-166.412,-1286.7,3,267.562,-110.481,-1304.6
0.0841518,-0.512232,-0.844562,0.131351,104.185,-135.868,-1517.67,4,0,80.4901,-90.4734,-1517.61,1,57.6892,-142.406,-1502.82,2,121.131,-183.286,-1516.18,3,157.432,-127.304,-1534.08
0.0840526,-0.512271,-0.844466,0.131875,55.7463,-136.23,-1505.37,4,0,32.0642,-90.8361,-1505.37,1,9.25783,-142.765,-1490.45,2,72.673,-183.643,-1503.86,3,108.99,-127.676,-1521.78
0.08418,-0.512194,-0.844469,0.132071,7.30842,-136.593,-1493.1,4,0,-16.3777,-91.2052,-1493.09,1,-39.1682,-143.142,-1478.18,2,24.2284,-183.99,-1491.58,3,60.5513,-128.035,-1509.55
0.0841408,-0.512192,-0.844421,0.132412,-41.1366,-136.963,-1480.75,4,0,-64.8228,-91.5722,-1480.75,1,-87.6055,-143.51,-1465.83,2,-24.2297,-184.369,-1479.18,3,12.1117,-128.4,-1497.24
0.0840884,-0.512187,-0.84441,0.132537,-89.5966,-137.335,-1468.46,4,0,-113.266,-91.9456,-1468.42,1,-136.064,-143.901,-1453.6,2,-72.7056,-184.728,-1466.83,3,-36.3509,-128.767,-1485.01
0.0338652,-0.53081,-0.835262,0.139396,109.048,-251.666,-1623.39,4,0,86.7587,-205.844,-1628.45,1,61.3437,-256.037,-1611.86,2,124.409,-299.256,-1617.29,3,163.682,-245.525,-1635.96
0.0336195,-0.530687,-0.835364,0.139315,110.302,-301.598,-1620.25,4,0,87.9988,-255.786,-1625.3,1,62.5798,-305.988,-1608.77,2,125.681,-349.176,-1614.12,3,164.95,-295.441,-1632.82
0.0333335,-0.530651,-0.835422,0.139169,111.521,-351.503,-1617.15,4,0,89.2195,-305.701,-1622.24,1,63.803,-355.899,-1605.67,2,126.902,-399.083,-1611.03,3,166.158,-345.328,-1629.66
0.0332642,-0.530508,-0.83542,0.139748,112.839,-401.393,-1614.06,4,0,90.5195,-355.618,-1619.21,1,65.1108,-405.781,-1602.51,2,128.236,-448.967,-1607.92,3,167.49,-395.207,-1626.59
0.0338519,-0.530455,-0.835519,0.13921,114.08,-451.383,-1610.99,4,0,91.7508,-405.591,-1616.07,1,66.335,-455.772,-1599.42,2,129.503,-498.986,-1604.94,3,168.73,-445.181,-1623.53
0.0337069,-0.530324,-0.835734,0.138452,115.418,-501.317,-1607.91,4,0,93.0727,-455.52,-1612.95,1,67.6707,-505.744,-1596.4,2,130.86,-548.921,-1601.9,3,170.068,-495.082,-1620.38
0.0333463,-0.530783,-0.835281,0.139514,121.327,-248.327,-1574.99,4,0,99.0403,-202.52,-1580.09,1,73.626,-252.702,-1563.51,2,136.692,-295.9,-1568.83,3,175.95,-242.185,-1587.54
0.0333363,-0.530768,-0.835385,0.138945,133.637,-245.046,-1526.65,4,0,111.349,-199.23,-1531.7,1,85.9285,-249.444,-1515.22,2,149.007,-292.616,-1520.51,3,188.263,-238.895,-1539.17
0.0335085,-0.530738,-0.835441,0.138683,145.98,-241.741,-1478.33,4,0,123.687,-195.935,-1483.36,1,98.2721,-246.137,-1466.9,2,161.356,-289.308,-1472.23,3,200.605,-235.584,-1490.84
0.0335474,-0.530735,-0.835505,0.138295,158.285,-238.452,-1429.98,4,0,135.99,-192.634,-1434.95,1,110.579,-242.867,-1418.59,2,173.66,-286.013,-1423.89,3,212.909,-232.293,-1442.48
0.0332912,-0.530708,-0.835528,0.138323,170.612,-235.122,-1381.62,4,0,148.313,-189.298,-1386.57,1,122.914,-239.559,-1370.32,2,185.985,-282.66,-1375.45,3,225.236,-228.971,-1394.15
0.0335645,-0.53077,-0.835313,0.139316,60.6123,-252.011,-1611.1,4,0,38.3243,-206.191,-1616.13,1,12.9102,-256.415,-1599.65,2,75.9599,-299.573,-1604.93,3,115.255,-245.867,-1623.69
0.0337036,-0.530846,-0.835298,0.139086,12.1451,-252.405,-1598.81,4,0,-10.1308,-206.58,-1603.82,1,-35.5539,-256.804,-1587.36,2,27.4787,-299.979,-1592.67,3,66.7864,-246.256,-1611.39
0.0337753,-0.530794,-0.835185,0.139939,-36.3406,-252.747,-1586.48,4,0,-58.6129,-206.927,-1591.54,1,-84.019,-257.15,-1574.95,2,-21.0273,-300.311,-1580.29,3,18.2968,-246.601,-1599.11
0.0339196,-0.530851,-0.835152,0.139886,-84.7652,-253.124,-1574.21,4,0,-107.037,-207.291,-1579.21,1,-132.436,-257.535,-1562.73,2,-69.4685,-300.676,-1567.99,3,-30.1185,-246.995,-1586.9
0.0335272,-0.53084,-0.835245,0.139469,-133.215,-253.491,-1561.88,4,0,-155.48,-207.668,-1566.88,1,-180.895,-257.914,-1550.47,2,-117.918,-301.043,-1555.65,3,-78.5643,-247.339,-1574.51
0.020519,0.4885,0.843245,-0.22335,96.4147,-345.073,-1694.74,4,0,69.6529,-303.444,-1707.85,1,49.4479,-351.898,-1681.89,2,116.431,-388.815,-1679.74,3,150.127,-336.136,-1709.46
0.0201824,0.488387,0.843318,-0.223352,97.697,-395.018,-1691.67,4,0,70.9099,-353.409,-1704.82,1,50.7339,-401.824,-1678.73,2,117.74,-438.767,-1676.78,3,151.404,-386.073,-1706.36
0.0197824,0.488342,0.843241,-0.223773,98.9614,-444.991,-1688.62,4,0,72.1812,-403.397,-1701.83,1,51.9729,-451.77,-1675.54,2,119.014,-488.768,-1673.8,3,152.677,-436.029,-1703.33
0.0196006,0.488238,0.84351,-0.223002,100.324,-494.932,-1685.5,4,0,73.5199,-453.331,-1698.65,1,53.3317,-501.733,-1672.45,2,120.413,-538.719,-1670.75,3,154.03,-485.947,-1700.16
