0.0688398,0.982731,0.0354677,-0.168058,66.6497,-334.661,-1520.38,4,0,114.82,-332.23,-1537.58,1,77.0832,-287.997,-1531.33,2,19.0272,-329.786,-1504.59,3,55.6688,-388.629,-1508.02
0.0687466,0.982725,0.0355062,-0.168121,67.8473,-384.608,-1517.08,4,0,115.998,-382.155,-1534.23,1,78.2953,-337.955,-1528.08,2,20.2182,-379.726,-1501.23,3,56.8778,-438.595,-1504.77
0.0683749,0.982684,0.0356273,-0.168489,69.073,-434.518,-1513.76,4,0,117.215,-432.051,-1530.98,1,79.5126,-387.854,-1524.7,2,21.4436,-429.65,-1497.9,3,58.121,-488.519,-1501.45
0.0701224,0.98274,0.0353742,-0.167491,78.0401,-181.416,-1482.86,4,0,126.207,-178.985,-1499.96,1,88.4759,-134.783,-1493.95,2,30.4453,-176.529,-1467.12,3,67.0324,-235.369,-1470.39
0.0701847,0.98272,0.0355054,-0.167553,92.9348,-177.897,-1435.25,4,0,141.103,-175.456,-1452.36,1,103.352,-131.266,-1446.36,2,45.3419,-173.022,-1419.5,3,81.9428,-231.844,-1422.78
0.0701512,0.982711,0.035525,-0.167619,107.858,-174.382,-1387.68,4,0,156.023,-171.945,-1404.8,1,118.271,-127.744,-1398.77,2,60.2686,-169.51,-1371.92,3,96.8709,-228.329,-1375.21
0.0700735,0.982705,0.0356365,-0.167661,122.776,-170.893,-1340.11,4,0,170.935,-168.438,-1357.21,1,133.18,-124.267,-1351.23,2,75.1786,-166.016,-1324.32,3,111.811,-224.852,-1327.68
0.0704977,0.98269,0.0357147,-0.167556,137.698,-167.373,-1292.54,4,0,185.851,-164.918,-1309.65,1,148.086,-120.754,-1303.67,2,90.1118,-162.505,-1276.8,3,126.742,-221.315,-1280.05
0.0696264,0.98272,0.0353121,-0.167831,15.4536,-185.02,-1515.6,4,0,63.6418,-182.603,-1532.76,1,25.8846,-138.371,-1526.63,2,-32.1464,-180.137,-1499.83,3,4.43428,-238.967,-1503.16
0.0694733,0.982803,0.0354164,-0.167382,-32.2602,-185.08,-1500.74,4,0,15.9376,-182.656,-1517.85,1,-21.834,-138.408,-1511.76,2,-79.8662,-180.211,-1485.01,3,-43.2781,-239.047,-1488.34
0.0688518,0.98276,0.0353852,-0.167901,-79.9577,-185.143,-1485.86,4,0,-31.7618,-182.723,-1503.03,1,-69.5278,-138.453,-1496.83,2,-127.563,-180.279,-1470.07,3,-90.9785,-239.117,-1473.51
0.0692224,0.982773,0.0354537,-0.167654,-127.675,-185.21,-1471.01,4,0,-79.4753,-182.79,-1488.16,1,-117.248,-138.509,-1482.01,2,-175.287,-180.355,-1455.25,3,-138.69,-239.187,-1458.62
0.0694459,0.982788,0.0355185,-0.167464,-175.403,-185.278,-1456.13,4,0,-127.194,-182.85,-1473.26,1,-164.98,-138.567,-1467.16,2,-223.015,-180.436,-1440.39,3,-186.423,-239.258,-1443.73
0.102744,0.986132,0.0156295,-0.129393,13.886,-301.185,-1620.91,4,0,63.3742,-300.937,-1634.2,1,26.3391,-255.601,-1634.15,2,-34.7142,-294.292,-1609.5,3,0.544688,-353.91,-1605.79
0.102534,0.986151,0.0157165,-0.12941,15.075,-351.099,-1617.58,4,0,64.5504,-350.849,-1630.87,1,27.5347,-305.493,-1630.8,2,-33.5384,-344.216,-1606.17,3,1.75335,-403.839,-1602.48
0.10257,0.986154,0.015786,-0.12935,16.2368,-401.008,-1614.26,4,0,65.7111,-400.737,-1627.52,1,28.7021,-355.407,-1627.51,2,-32.385,-394.129,-1602.83,3,2.91883,-453.762,-1599.18
0.102372,0.986174,0.0159114,-0.129335,17.502,-450.888,-1610.94,4,0,66.9702,-450.598,-1624.2,1,29.9662,-405.283,-1624.18,2,-31.1302,-444.02,-1599.51,3,4.20197,-503.65,-1595.89
0.101919,0.986191,0.0159937,-0.129555,18.7058,-500.84,-1607.57,4,0,68.1664,-500.572,-1620.91,1,31.1596,-455.199,-1620.69,2,-29.934,-493.989,-1596.17,3,5.4314,-553.6,-1592.51
0.0996363,0.986443,0.0145677,-0.12958,19.879,-550.693,-1604.42,4,0,69.4564,-550.506,-1617.69,1,32.4426,-505.145,-1617.42,2,-28.647,-543.935,-1592.89,3,6.74042,-603.568,-1589.29
0.103329,0.98608,0.0157373,-0.129311,28.7461,-297.642,-1573.32,4,0,78.2197,-297.387,-1586.59,1,41.1938,-252.062,-1586.63,2,-19.8567,-290.751,-1561.93,3,15.4276,-350.367,-1558.15
0.103632,0.986125,0.0158265,-0.128713,43.636,-294.13,-1525.72,4,0,93.1013,-293.855,-1538.91,1,56.0837,-248.556,-1539.05,2,-4.96111,-287.241,-1514.38,3,30.3202,-346.869,-1510.55
0.103378,0.986082,0.0158629,-0.129239,58.5369,-290.604,-1478.15,4,0,108,-290.331,-1491.39,1,70.9686,-245.035,-1491.48,2,9.94606,-283.719,-1466.75,3,45.2328,-343.331,-1463
0.103786,0.986038,0.0159286,-0.129244,73.4157,-287.082,-1430.57,4,0,122.869,-286.788,-1443.78,1,85.8415,-241.53,-1443.96,2,24.8371,-280.194,-1419.15,3,60.1156,-339.814,-1415.39
0.103749,0.986081,0.0160018,-0.128934,88.3341,-283.534,-1382.96,4,0,137.79,-283.241,-1396.16,1,100.749,-237.976,-1396.3,2,39.7567,-276.657,-1371.59,3,75.0409,-336.262,-1367.77
0.103083,0.986099,0.0156975,-0.129368,-33.8018,-301.236,-1606.09,4,0,15.6891,-300.987,-1619.4,1,-21.3465,-255.633,-1619.35,2,-82.4046,-294.368,-1594.71,3,-47.1452,-353.954,-1590.92
0.103003,0.986124,0.015681,-0.129247,-81.5459,-301.308,-1591.21,4,0,-32.0522,-301.058,-1604.47,1,-69.0878,-255.701,-1604.48,2,-130.152,-294.43,-1579.81,3,-94.8915,-354.042,-1576.07
0.102561,0.986156,0.01578,-0.12934,-129.29,-301.351,-1576.34,4,0,-79.7955,-301.105,-1589.63,1,-116.842,-255.713,-1589.55,2,-177.899,-294.494,-1564.94,3,-142.625,-354.09,-1561.23
0.102758,0.986167,0.0158444,-0.12909,-176.996,-301.401,-1561.45,4,0,-127.496,-301.145,-1574.72,1,-164.538,-255.751,-1574.67,2,-225.62,-294.56,-1550.07,3,-190.332,-354.147,-1546.32
0.102662,0.986186,0.0158519,-0.129018,-224.707,-301.467,-1546.57,4,0,-175.209,-301.223,-1559.85,1,-212.256,-255.804,-1559.78,2,-273.323,-294.629,-1535.22,3,-238.039,-354.212,-1531.45
0.203013,0.968714,0.0582837,-0.130315,-2.60068,-395.093,-1690.31,4,0,46.5435,-391.973,-1704.44,1,4.68878,-351.743,-1712.28,2,-51.6055,-391.472,-1679.26,3,-10.0294,-445.182,-1665.26
0.203031,0.968781,0.0584497,-0.129716,-1.37412,-445.03,-1687,4,0,47.7652,-441.883,-1701.05,1,5.92976,-401.675,-1708.99,2,-50.4042,-441.434,-1675.98,3,-8.78725,-495.126,-1661.99
0.201941,0.968982,0.0584962,-0.129888,-0.170031,-494.99,-1683.75,4,0,48.9642,-491.836,-1697.82,1,7.12856,-451.609,-1705.61,2,-49.1988,-491.4,-1672.71,3,-7.5741,-545.116,-1658.84
0.201134,0.969067,0.0584492,-0.13053,1.07199,-544.849,-1680.39,4,0,50.2061,-541.708,-1694.53,1,8.36488,-501.442,-1702.18,2,-47.9616,-541.246,-1669.29,3,-6.3214,-595.002,-1655.54
0.20189,0.969029,0.0575258,-0.13005,2.27393,-594.736,-1677.19,4,0,51.4872,-591.683,-1691.32,1,9.66357,-551.439,-1698.99,2,-46.6821,-591.264,-1666.12,3,-5.00618,-644.986,-1652.32
0.201091,0.96906,0.0587683,-0.130508,3.73973,-644.795,-1673.92,4,0,52.8648,-641.618,-1688.07,1,11.0204,-601.389,-1695.7,2,-45.317,-641.224,-1662.81,3,-3.60929,-694.949,-1649.08
0.20225,0.968882,0.0583214,-0.130234,12.2816,-391.538,-1642.75,4,0,61.4121,-388.418,-1656.88,1,19.5695,-348.176,-1664.62,2,-36.7213,-387.922,-1631.72,3,4.86621,-441.636,-1617.79
0.202724,0.968797,0.0583823,-0.130106,27.1472,-388.046,-1595.15,4,0,76.2771,-384.906,-1609.26,1,34.4342,-344.705,-1617.07,2,-21.8522,-384.432,-1584.12,3,19.7299,-438.14,-1570.14
0.202878,0.968742,0.0583327,-0.130298,42.0017,-384.534,-1547.55,4,0,91.1267,-381.394,-1561.67,1,49.2983,-341.207,-1569.52,2,-7.00302,-380.909,-1536.49,3,34.5848,-434.627,-1522.54
0.202851,0.968783,0.0584725,-0.129969,56.8963,-380.997,-1499.95,4,0,106.008,-377.847,-1514.05,1,64.1848,-337.67,-1521.87,2,7.89868,-377.396,-1488.95,3,49.4935,-431.076,-1474.94
0.202784,0.968772,0.0585499,-0.130123,71.8038,-377.468,-1452.38,4,0,120.913,-374.294,-1466.46,1,79.0876,-334.152,-1474.34,2,22.8087,-373.865,-1441.32,3,64.4065,-427.561,-1427.39
0.202525,0.968853,0.0583042,-0.130029,-50.2965,-395.172,-1675.46,4,0,-1.13623,-392.051,-1689.54,1,-43.0119,-351.789,-1697.4,2,-99.2994,-391.564,-1664.42,3,-57.7385,-445.285,-1650.48
0.202295,0.968894,0.0583971,-0.130045,-98.0296,-395.271,-1660.61,4,0,-48.862,-392.151,-1674.7,1,-90.7608,-351.87,-1682.52,2,-147.037,-391.673,-1649.57,3,-105.459,-445.392,-1635.65
0.201156,0.96907,0.0582962,-0.130545,-145.797,-395.341,-1645.78,4,0,-96.6213,-392.237,-1659.91,1,-138.534,-351.905,-1667.59,2,-194.796,-391.735,-1634.67,3,-153.235,-445.487,-1620.93
0.202148,0.968962,0.0585221,-0.129708,-193.49,-395.398,-1630.84,4,0,-144.305,-392.278,-1644.91,1,-186.237,-351.965,-1652.71,2,-242.51,-391.817,-1619.84,3,-200.908,-445.53,-1605.89
0.201923,0.968934,0.0584453,-0.130303,-241.216,-395.482,-1616.03,4,0,-192.028,-392.39,-1630.15,1,-233.977,-352.038,-1637.9,2,-290.227,-391.895,-1604.97,3,-248.633,-445.607,-1591.09
